# m1_source	m2_source	ecc
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
4.725524984088285407e+01	3.001937568406995993e+01	6.290923379630262990e-02
